,0,1
4011,510.5,172.0
4012,510.5,172.0
4013,510.5,172.0
4014,510.5,172.0
4015,510.5,172.0
4016,510.5,172.0
4017,510.5,172.0
4018,510.5,172.0
4019,510.5,172.0
4020,510.5,172.0
4021,510.5,172.0
4022,510.5,172.0
4023,510.5,172.0
4024,510.5,172.0
4025,510.5,172.0
4026,510.5,172.0
4027,510.5,172.0
4028,510.5,172.0
4029,510.5,172.0
4030,510.5,172.0
4031,510.5,172.0
4032,512.0,185.5
4033,512.0,184.0
4034,512.0,184.0
4035,512.0,184.0
4036,511.5,183.5
4037,512.3611111111111,184.27777777777777
4038,512.0263157894736,183.57894736842104
4039,512.7719298245614,183.31578947368422
4040,512.7719298245614,183.31578947368422
4041,511.5,179.5
4042,511.9795918367347,182.3469387755102
4043,511.2692307692308,178.53846153846155
4044,512.8461538461538,179.66666666666666
4045,514.7083333333334,183.72222222222223
4046,514.75,184.03571428571428
4047,514.6470588235294,183.8235294117647
4048,515.0952380952381,183.25714285714287
4049,496.7922077922078,177.35064935064935
4050,493.85185185185185,178.02314814814815
4051,492.4738805970149,178.17164179104478
4052,493.34726688102893,177.35048231511254
4053,494.51612903225805,176.91935483870967
4054,495.76241134751774,177.24113475177305
4055,496.7846153846154,177.72692307692307
4056,497.4074074074074,178.65740740740742
4057,498.84574468085106,179.88297872340425
4058,499.45641025641027,180.0
4059,499.3959390862944,179.9543147208122
4060,499.57943925233644,178.6355140186916
4061,500.47317073170734,178.01951219512196
4062,500.5023923444976,177.6267942583732
4063,500.53921568627453,178.32843137254903
4064,500.16279069767444,178.5906976744186
4065,499.51869158878503,178.88785046728972
4066,499.06113537117903,179.0
4067,499.3964757709251,179.65198237885463
4068,499.3605150214592,180.17596566523605
4069,498.6694915254237,180.11864406779662
4070,498.1929133858268,179.35433070866142
4071,498.552,179.072
4072,498.8844621513944,180.14741035856574
4073,498.9166666666667,180.37878787878788
4074,498.71031746031747,180.734126984127
4075,498.57254901960783,180.37254901960785
4076,498.54474708171205,180.27626459143968
4077,498.7164750957854,179.99233716475095
4078,498.7701149425287,180.02298850574712
4079,498.9123505976096,180.99203187250995
4080,498.55230125523013,181.14225941422595
4081,498.0576131687243,181.18930041152262
4082,497.45669291338584,181.251968503937
4083,497.0923076923077,181.22692307692307
4084,497.44176706827307,181.6706827309237
4085,497.42448979591836,181.70612244897958
4086,497.52697095435684,181.7759336099585
4087,497.0246913580247,181.4814814814815
4088,496.81081081081084,181.22007722007723
4089,497.3455284552846,180.9227642276423
4090,497.672,181.076
4091,497.71666666666664,181.8625
4092,497.53413654618475,181.74698795180723
4093,497.2290076335878,181.20229007633588
4094,497.94466403162056,181.12648221343875
4095,498.3333333333333,181.44166666666666
4096,498.1570247933884,181.63223140495867
4097,498.4,181.27450980392157
4098,498.369918699187,180.9512195121951
4099,498.37551020408165,180.5142857142857
4100,498.27896995708153,180.793991416309
4101,498.4978902953587,181.29113924050634
4102,498.89958158995813,180.84100418410043
4103,499.05668016194335,180.77732793522267
4104,499.52742616033754,180.29535864978902
4105,499.54741379310343,180.26293103448276
4106,499.2700421940928,180.62447257383965
4107,499.7581967213115,180.69262295081967
4108,499.724,180.1
4109,499.6491935483871,179.7983870967742
4110,499.3172690763052,179.3293172690763
4111,499.1046511627907,179.11627906976744
4112,499.20522388059703,179.45149253731344
4113,500.1181434599156,180.65822784810126
4114,500.9186991869919,180.28861788617886
4115,501.0152091254753,180.45627376425855
4116,501.1097046413502,181.35443037974684
4117,501.0378151260504,181.53361344537817
4118,500.734126984127,181.17460317460316
4119,500.0959409594096,180.50922509225092
4120,499.2209737827715,179.93258426966293
4121,498.19424460431657,179.21942446043167
4122,497.8131868131868,179.00732600732601
4123,497.5187969924812,178.906015037594
4124,497.6937269372694,178.77859778597787
4125,497.859778597786,178.80442804428046
4126,498.0327272727273,178.82909090909092
4127,498.06934306569343,178.86131386861314
4128,497.9469696969697,178.84469696969697
4129,497.3968253968254,178.80555555555554
4130,496.589552238806,178.97014925373134
4131,495.64084507042253,179.29577464788733
4132,494.34797297297297,179.4527027027027
4133,492.7188498402556,179.56869009584665
4134,490.7737003058104,179.36391437308868
4135,488.66959064327483,179.1315789473684
4136,486.0552486187845,178.45580110497238
4137,483.3102564102564,177.93589743589743
4138,479.505,177.335
4139,474.964200477327,177.3198090692124
4140,469.75,177.74285714285713
4141,464.8532338308458,178.41542288557213
4142,460.48743718592965,178.4321608040201
4143,456.34438775510205,177.4030612244898
4144,452.7958656330749,176.55297157622738
4145,449.89002557544757,176.9386189258312
4146,446.6641414141414,177.9747474747475
4147,443.0076530612245,178.83163265306123
4148,438.5348837209302,179.40568475452196
4149,434.14871794871794,178.56153846153848
4150,430.4760638297872,177.59308510638297
4151,428.8983957219251,176.8101604278075
4152,428.36486486486484,176.85945945945946
4153,428.3422459893048,176.99197860962568
4154,428.36559139784947,177.0483870967742
4155,428.35849056603774,177.0700808625337
4156,428.4289544235925,177.08042895442358
4157,428.4289544235925,177.08042895442358
4158,428.54521276595744,177.06382978723406
4159,428.5733333333333,177.048
4160,428.54521276595744,177.06382978723406
4161,428.57754010695186,177.0909090909091
4162,428.54521276595744,177.06382978723406
4163,428.54521276595744,177.06382978723406
4164,428.54521276595744,177.06382978723406
4165,428.54521276595744,177.06382978723406
4166,428.54521276595744,177.06382978723406
4167,428.8265895953757,176.9335260115607
4168,428.55988023952096,176.61377245508982
4169,427.3911764705882,176.40588235294118
4170,426.0813559322034,177.05762711864406
4171,425.1793893129771,177.1908396946565
4172,424.7088607594937,177.0168776371308
4173,424.3799126637555,177.46288209606988
4174,424.5,177.47727272727272
4175,424.8743718592965,177.2110552763819
4176,425.3670212765957,177.06382978723406
4177,425.45054945054943,177.0164835164835
4178,425.42937853107344,177.2316384180791
4179,425.32402234636874,177.37988826815644
4180,425.3314606741573,177.46629213483146
4181,425.48022598870057,177.4858757062147
4182,425.68390804597703,177.42528735632183
4183,425.5692307692308,177.16410256410256
4184,426.162037037037,176.61111111111111
4185,426.83474576271186,176.1949152542373
4186,427.46473029045643,176.14107883817428
4187,428.28735632183907,175.911877394636
4188,429.05405405405406,176.1196911196911
4189,429.92537313432837,176.63059701492537
4190,430.5791366906475,177.42805755395685
4191,431.2258064516129,178.29677419354837
4192,431.9345238095238,179.0
4193,433.7694610778443,179.41017964071855
4194,436.7752161383285,179.55043227665706
4195,439.94179894179894,179.76984126984127
4196,444.0699481865285,180.39637305699483
4197,448.4312169312169,181.02116402116403
4198,452.17847769028873,180.37007874015748
4199,455.6711229946524,179.13101604278074
4200,458.02479338842977,178.13223140495867
4201,459.13774104683193,177.76308539944904
4202,459.42076502732243,177.98360655737704
4203,459.5,178.06521739130434
4204,459.5367847411444,178.07901907356947
4205,459.51226158038145,178.04904632152588
4206,459.51226158038145,178.04904632152588
4207,459.51226158038145,178.04904632152588
4208,459.51226158038145,178.04904632152588
4209,459.5326086956522,178.03532608695653
4210,459.5326086956522,178.03532608695653
4211,459.51771117166214,178.0190735694823
4212,459.5609756097561,178.02439024390245
4213,459.5648648648649,178.0054054054054
4214,459.5648648648649,178.0054054054054
4215,459.5648648648649,178.0054054054054
4216,459.5648648648649,178.0054054054054
4217,459.5648648648649,178.0054054054054
4218,459.6054054054054,178.0
4219,461.2838541666667,178.01822916666666
4220,465.0103626943005,178.44818652849742
4221,468.9864864864865,177.4837837837838
4222,471.9441176470588,176.67352941176472
4223,473.47109826589593,176.97687861271677
4224,473.9340659340659,177.67582417582418
4225,474.2138888888889,178.05277777777778
4226,474.5967302452316,177.9673024523161
4227,474.75067750677505,178.04065040650406
4228,474.73315363881403,178.0700808625337
4229,474.2788732394366,177.63661971830984
4230,473.5258358662614,176.84802431610942
4231,472.8141592920354,176.69321533923303
4232,472.504347826087,177.19710144927535
4233,472.51632047477744,176.91394658753708
4234,472.53592814371257,176.88622754491018
4235,472.3498542274053,177.0262390670554
4236,472.5427728613569,177.20353982300884
4237,472.61224489795916,177.33819241982508
4238,472.64431486880466,177.1603498542274
4239,472.7848837209302,177.19476744186048
4240,472.7302052785924,177.1964809384164
4241,472.4022988505747,177.20689655172413
4242,472.1949152542373,177.30225988700565
4243,472.21971830985916,177.44788732394366
4244,472.3388888888889,177.36111111111111
4245,472.62670299727523,177.40871934604905
4246,472.9514824797844,177.911051212938
4247,473.15405405405403,178.54594594594596
4248,472.86096256684493,179.7860962566845
4249,472.51358695652175,180.52717391304347
4250,471.84139784946234,180.66666666666666
4251,471.0785340314136,180.91361256544502
4252,470.291553133515,181.41144414168937
4253,469.5128205128205,181.62678062678063
4254,468.20402298850576,181.70114942528735
4255,466.6842105263158,181.81578947368422
4256,465.5621118012422,182.58695652173913
4257,464.7852348993289,182.90268456375838
4258,464.21804511278197,182.68796992481202
4259,463.7949790794979,183.1715481171548
4260,463.3768115942029,183.768115942029
4261,463.6145251396648,184.20111731843576
4262,463.99418604651163,184.96511627906978
4263,463.9006211180124,185.45962732919256
4264,463.9937106918239,185.67924528301887
4265,464.04375,185.60625
4266,464.2439024390244,185.5487804878049
4267,464.6,185.1939393939394
4268,465.16564417177915,185.09202453987731
4269,465.21656050955414,184.96178343949043
4270,466.1925465838509,184.7639751552795
4271,467.6518987341772,184.72784810126583
4272,469.0628571428571,184.87428571428572
4273,470.94358974358977,185.3846153846154
4274,472.90909090909093,185.65800865800867
4275,474.21484375,185.34765625
4276,476.87364620938627,184.88447653429603
4277,477.76307692307694,184.86461538461538
4278,477.92285714285714,185.05428571428573
4279,478.03856749311296,185.0909090909091
4280,479.3236842105263,184.77105263157895
4281,481.1683673469388,184.4872448979592
4282,482.7584415584416,184.1064935064935
4283,485.8347107438017,183.79338842975207
4284,489.3185595567867,183.1135734072022
4285,493.38964577656674,181.9891008174387
4286,497.9888268156425,180.77374301675977
4287,501.51458885941645,179.71618037135278
4288,502.6502732240437,178.84972677595627
4289,503.6749311294766,178.5013774104683
4290,504.51944444444445,178.7111111111111
4291,504.9858757062147,179.180790960452
4292,504.8174157303371,179.76123595505618
4293,504.55014326647563,179.86819484240687
4294,504.30924855491327,180.02023121387282
4295,504.24641833810887,180.24928366762177
4296,503.94707520891365,180.35654596100278
4297,503.9971098265896,180.45664739884393
4298,504.4689265536723,180.5310734463277
4299,504.4676056338028,180.59718309859156
4300,504.5861111111111,180.80833333333334
4301,504.99728997289975,181.20325203252034
4302,505.3501326259947,181.40318302387269
4303,505.9815789473684,181.65
4304,506.63116883116885,182.07272727272726
4305,506.7878787878788,182.01101928374655
4306,506.40947075208913,181.05292479108635
4307,505.91460055096417,179.95316804407713
4308,505.6022408963585,179.46778711484595
4309,505.66,179.18
4310,505.6866096866097,179.17948717948718
4311,505.70285714285717,179.13142857142856
4312,505.83714285714285,179.30285714285714
4313,505.9943181818182,179.51136363636363
4314,506.23615160349857,179.48104956268222
4315,506.8201219512195,178.9237804878049
4316,507.7717041800643,178.2765273311897
4317,508.5121951219512,177.7560975609756
4318,509.25283018867924,177.62264150943398
4319,510.0447154471545,177.369918699187
4320,510.55982905982904,177.7136752136752
4321,511.2466960352423,178.47577092511014
4322,511.66985645933016,178.64114832535884
4323,512.1842105263158,178.8578947368421
4324,513.0493827160494,179.25925925925927
4325,513.92700729927,180.4890510948905
4326,515.0550458715596,182.045871559633
4327,515.4787234042553,182.67021276595744
4328,515.9036144578313,182.42168674698794
4329,516.4558823529412,182.91176470588235
4330,516.46875,182.4375
4331,516.4347826086956,182.05797101449275
4332,516.125,180.5125
4333,515.8666666666667,179.01111111111112
4334,515.7948717948718,178.93589743589743
4335,516.0169491525423,178.45762711864407
4336,516.4509803921569,178.9607843137255
4337,516.5294117647059,178.98039215686273
4338,516.5294117647059,179.07843137254903
4339,516.5094339622641,179.24528301886792
4340,516.5090909090909,179.23636363636365
4341,516.34375,178.921875
4342,516.3015873015873,178.984126984127
4343,515.4395604395604,179.2967032967033
4344,513.9924242424242,178.6439393939394
4345,513.2142857142857,178.02142857142857
4346,513.2535211267606,177.92253521126761
4347,513.4962406015038,177.86466165413535
4348,514.2905982905983,178.11111111111111
4349,515.46875,178.89583333333334
4350,516.171052631579,179.97368421052633
4351,516.1538461538462,181.28205128205127
4352,516.2820512820513,183.05128205128204
4353,516.3,185.46666666666667
4354,516.0985915492957,185.38028169014083
4355,516.060606060606,185.74242424242425
4356,516.0140845070423,185.16901408450704
4357,516.0131578947369,184.71052631578948
4358,515.6210526315789,183.43157894736842
4359,515.3364485981308,181.85981308411215
4360,514.1034482758621,179.92241379310346
4361,513.640625,178.5390625
4362,513.7913669064748,177.31654676258992
4363,513.927374301676,177.7877094972067
4364,514.0798319327731,179.14705882352942
4365,513.4645390070922,179.34397163120568
4366,512.8658146964856,180.33865814696486
4367,512.4046920821114,180.90322580645162
4368,511.5633423180593,180.22641509433961
4369,510.2780487804878,179.83658536585367
4370,508.6935866983373,179.61520190023754
4371,506.77570093457945,179.73130841121494
4372,503.98263027295286,179.92803970223326
4373,501.1259259259259,180.38765432098765
4374,498.84313725490193,181.1691176470588
4375,496.07547169811323,182.40330188679246
4376,492.3507109004739,183.1563981042654
4377,488.3552311435523,182.6301703163017
4378,484.7170263788969,181.5347721822542
4379,481.41527446300717,180.42959427207637
4380,478.35632183908046,180.2919540229885
4381,476.73493975903614,180.85060240963855
4382,475.18932038834953,181.18203883495147
4383,474.80348258706465,181.12935323383084
4384,474.5,181.07881773399015
4385,473.54987834549877,181.1654501216545
4386,470.016091954023,180.68965517241378
4387,464.6547884187082,180.16481069042317
4388,458.75704989154013,179.9934924078091
4389,452.75570776255705,180.74657534246575
4390,447.0735632183908,181.5264367816092
4391,440.97747747747746,181.4617117117117
4392,433.93039443155453,180.9095127610209
4393,427.23933649289097,180.69194312796208
4394,420.6271186440678,181.60532687651332
4395,414.57635467980293,182.85221674876848
4396,409.3994910941476,183.23409669211196
4397,404.5921787709497,182.7290502793296
4398,400.268221574344,182.0
4399,396.5768115942029,181.631884057971
4400,395.1393939393939,182.0818181818182
4401,394.72754491017963,182.5
4402,394.8192771084337,182.54819277108433
4403,394.8192771084337,182.54819277108433
4404,394.996996996997,182.54354354354354
4405,395.0,182.5632530120482
4406,395.0,182.5632530120482
4407,394.83586626139817,182.63829787234042
4408,394.8348623853211,182.6452599388379
4409,395.027950310559,182.65217391304347
4410,393.2620481927711,182.79518072289156
4411,388.99093655589127,183.19939577039275
4412,381.9451219512195,183.34451219512195
4413,376.84591194968556,182.59119496855345
4414,374.91089108910893,181.74257425742573
4415,374.85333333333335,181.42666666666668
4416,375.36513157894734,181.75986842105263
4417,375.9370860927152,182.09271523178808
4418,377.28275862068966,182.34827586206896
4419,378.75714285714287,182.95357142857142
4420,379.6170212765957,183.19148936170214
4421,379.7842465753425,183.3595890410959
4422,379.41333333333336,183.71666666666667
4423,379.32781456953643,183.7251655629139
4424,379.5878378378378,183.67567567567568
4425,379.5132450331126,183.63245033112582
4426,379.44444444444446,183.1952861952862
4427,379.1540983606557,182.94426229508196
4428,378.59354838709675,182.81290322580645
4429,378.3354430379747,182.9367088607595
4430,378.7019230769231,182.82371794871796
4431,379.12297734627833,182.39805825242718
4432,378.9483870967742,182.24193548387098
4433,379.1907894736842,182.1546052631579
4434,379.3961038961039,181.93506493506493
4435,379.2603174603175,181.78412698412697
4436,379.44736842105266,181.8125
4437,379.4295081967213,181.8622950819672
4438,380.0239726027397,181.42808219178082
4439,379.9477351916376,181.25087108013938
4440,380.2282608695652,181.1268115942029
4441,380.2814814814815,181.2037037037037
4442,380.1459854014599,181.34671532846716
4443,380.2218045112782,181.08270676691728
4444,380.09420289855075,180.88768115942028
4445,379.82156133828994,180.79182156133828
4446,379.71691176470586,180.78308823529412
4447,378.80434782608694,181.27173913043478
4448,378.1963636363636,181.45454545454547
4449,377.74716981132076,181.50188679245284
4450,377.81180811808116,181.9889298892989
4451,378.34444444444443,182.15925925925927
4452,378.94756554307116,182.1760299625468
4453,379.9455252918288,182.08560311284046
4454,381.29761904761904,182.23015873015873
4455,381.8582995951417,182.34817813765181
4456,382.4732142857143,181.98660714285714
4457,382.43457943925233,182.10280373831776
4458,382.6180904522613,182.73366834170855
4459,382.5879120879121,183.24175824175825
4460,382.0949720670391,183.8268156424581
4461,381.4,184.3388888888889
4462,380.9141414141414,184.95454545454547
4463,380.4554973821989,185.42931937172776
4464,380.45212765957444,185.12234042553192
4465,380.79234972677597,185.0655737704918
4466,381.14367816091954,185.183908045977
4467,381.76973684210526,185.31578947368422
4468,382.23880597014926,185.1865671641791
4469,383.08870967741933,185.2258064516129
4470,383.8655462184874,185.6218487394958
4471,384.4146341463415,186.0569105691057
4472,384.7456140350877,185.78070175438597
4473,385.24242424242425,185.27272727272728
4474,386.6236559139785,184.6021505376344
4475,388.76106194690266,184.7079646017699
4476,393.31325301204816,187.44578313253012
4477,391.9548387096774,185.45806451612904
4478,393.19662921348316,184.56741573033707
4479,394.0873786407767,184.1990291262136
4480,394.84496124031006,184.5077519379845
4481,395.3333333333333,184.54
4482,395.56849315068496,182.986301369863
4483,395.42906574394465,181.4636678200692
4484,394.8545454545455,180.0218181818182
4485,394.1185185185185,178.92592592592592
4486,393.6821428571429,178.23928571428573
4487,393.41007194244605,178.02158273381295
4488,392.959706959707,177.82051282051282
4489,392.74725274725273,177.75824175824175
4490,392.4154411764706,177.76470588235293
4491,392.2087912087912,177.76556776556777
4492,392.2623574144487,178.23954372623575
4493,391.8884615384615,178.76153846153846
4494,391.420233463035,179.02334630350194
4495,391.7773279352227,179.7408906882591
4496,392.32286995515693,180.43497757847533
4497,392.78879310344826,180.81465517241378
4498,393.31775700934577,181.60280373831776
4499,394.3440860215054,182.247311827957
4500,395.1860465116279,182.92441860465115
4501,396.43195266272187,184.07692307692307
4502,398.03867403314916,184.9889502762431
4503,399.1559139784946,185.10752688172042
4504,399.66486486486485,185.17297297297299
4505,399.6421052631579,184.5
4506,399.9230769230769,183.47963800904978
4507,399.32954545454544,182.51136363636363
4508,398.7177700348432,181.37282229965157
4509,399.1083916083916,181.2027972027972
4510,400.4592833876221,181.50162866449512
4511,402.6352583586626,182.19148936170214
4512,405.50144927536235,182.60579710144927
4513,407.7527173913044,182.6141304347826
4514,409.120320855615,182.33957219251337
4515,409.8256130790191,181.93460490463215
4516,409.9032258064516,181.9731182795699
4517,409.76329787234044,181.8962765957447
4518,409.61764705882354,181.8850267379679
4519,409.51742627345845,181.81233243967827
4520,409.3379120879121,181.67307692307693
4521,410.5311653116531,181.59891598915988
4522,412.96923076923076,181.76153846153846
4523,415.7654639175258,181.94329896907217
4524,417.55242966751916,181.56521739130434
4525,418.42894056847547,180.0826873385013
4526,418.5025,179.0825
4527,417.9162561576355,179.60591133004925
4528,416.2088452088452,180.25552825552825
4529,414.22222222222223,180.55555555555554
4530,412.0738786279683,180.70712401055408
4531,409.1470588235294,181.2192513368984
4532,405.4776902887139,181.76377952755905
4533,401.20054200542006,182.21138211382114
4534,397.175,182.01111111111112
4535,392.4432132963989,182.91412742382272
4536,386.82697947214075,184.25806451612902
4537,381.2573099415205,184.44152046783626
4538,375.3873873873874,184.12612612612614
4539,371.51940298507463,183.69552238805971
4540,369.56973293768544,184.05637982195844
4541,369.14285714285717,184.42559523809524
4542,369.04985337243403,184.63929618768327
4543,368.99120234604106,184.6656891495601
4544,368.9796511627907,184.6627906976744
4545,368.9796511627907,184.6627906976744
4546,368.9796511627907,184.6627906976744
4547,368.94202898550725,184.66086956521738
4548,367.195530726257,185.20391061452514
4549,362.6343490304709,186.2853185595568
4550,358.5053475935829,186.8475935828877
4551,356.3983286908078,186.22562674094706
4552,356.2472826086956,185.8179347826087
4553,355.532967032967,185.79945054945054
4554,355.36543909348444,185.8668555240793
4555,354.93905817174516,185.97506925207756
4556,354.02465753424656,186.04931506849314
4557,353.2471264367816,185.94827586206895
4558,353.2710843373494,185.74397590361446
4559,353.42598187311177,185.93353474320242
4560,352.87311178247734,186.90332326283988
4561,352.7378048780488,187.8719512195122
4562,352.5758513931888,188.54489164086687
4563,353.04590163934427,188.41639344262296
4564,352.8936877076412,187.83056478405317
4565,352.35333333333335,187.17
4566,351.37421383647796,186.56603773584905
4567,350.9455128205128,185.5448717948718
4568,350.58385093167703,184.77950310559007
4569,348.9911504424779,184.20353982300884
4570,346.2892561983471,183.13223140495867
4571,342.3619302949062,181.98391420911528
4572,336.5079787234043,180.8377659574468
4573,329.57142857142856,180.55102040816325
4574,321.29545454545456,180.56565656565655
4575,311.9025,180.0575
4576,302.42439024390245,179.27560975609757
4577,292.6479591836735,179.2372448979592
4578,283.89058524173026,180.0559796437659
4579,274.98511166253104,180.3151364764268
4580,265.59697732997483,180.23929471032744
4581,256.6016042780749,180.4866310160428
4582,247.92287234042553,180.74468085106383
4583,240.6974358974359,180.64871794871794
4584,232.91979949874687,180.15288220551378
4585,226.8941798941799,179.85449735449737
4586,221.32033426183844,180.050139275766
4587,217.06451612903226,180.67741935483872
4588,214.12345679012347,181.4969135802469
4589,211.83443708609272,181.70529801324503
4590,210.20938628158845,180.70036101083033
4591,208.90873015873015,179.64285714285714
4592,207.68018018018017,179.9009009009009
4593,206.86153846153846,181.07692307692307
4594,205.76436781609195,181.93103448275863
4595,205.7398843930636,181.89595375722544
4596,205.73142857142858,181.93714285714285
4597,205.92352941176472,182.05882352941177
4598,205.8132530120482,182.22289156626505
4599,205.59872611464968,182.4140127388535
4600,205.5503355704698,182.50335570469798
4601,205.8705035971223,181.9496402877698
4602,206.10204081632654,181.78231292517006
4603,206.5234899328859,181.91946308724832
4604,206.28776978417267,181.9568345323741
4605,206.08661417322836,181.5984251968504
4606,206.0569105691057,180.869918699187
4607,206.2537313432836,180.69402985074626
4608,206.28571428571428,180.69172932330827
4609,206.33846153846153,180.65384615384616
4610,206.47058823529412,180.42016806722688
4611,206.73394495412845,180.22935779816513
4612,206.63963963963963,180.0810810810811
4613,206.6818181818182,180.05454545454546
4614,206.61165048543688,180.2233009708738
4615,206.55445544554456,180.13861386138615
4616,206.31428571428572,179.96190476190475
4617,206.7311827956989,179.88172043010752
4618,206.7826086956522,179.44565217391303
4619,206.76666666666668,179.34444444444443
4620,206.8780487804878,178.9268292682927
4621,206.8641975308642,178.98765432098764
4622,206.80519480519482,178.9090909090909
4623,206.68421052631578,178.80263157894737
4624,206.97101449275362,179.04347826086956
4625,207.1451612903226,178.53225806451613
4626,207.1451612903226,178.53225806451613
4627,207.18032786885246,178.52459016393442
4628,206.9298245614035,178.43859649122808
4629,206.9298245614035,178.43859649122808
4630,206.9298245614035,178.43859649122808
4631,206.9298245614035,178.43859649122808
4632,206.98275862068965,178.5
4633,206.9298245614035,178.43859649122808
4634,206.98275862068965,178.5
4635,206.9298245614035,178.43859649122808
4636,206.9298245614035,178.43859649122808
4637,206.9298245614035,178.43859649122808
4638,206.484375,178.8125
4639,206.09722222222223,178.69444444444446
4640,206.34848484848484,178.8181818181818
4641,206.14754098360655,178.85245901639345
4642,206.1551724137931,178.91379310344828
4643,206.1551724137931,178.91379310344828
4644,206.24528301886792,178.9433962264151
4645,206.2826086956522,178.2826086956522
4646,205.63333333333333,176.3
4647,206.1153846153846,176.42307692307693
4648,206.0,176.0
4649,206.0,176.0
4650,206.0,176.0
4651,206.0,176.0
4652,206.0,176.0
4653,206.0,176.0
4654,206.0,176.0
4655,206.0,176.0
4656,206.0,176.0
4657,206.0,176.0
4658,206.0,176.0
4659,206.0,176.0
4660,206.0,176.0
4661,206.0,176.0
4662,206.0,176.0
4663,206.0,176.0
4664,206.0,176.0
4665,204.0,175.42857142857142
4666,202.6140350877193,179.49122807017545
4667,201.58928571428572,179.73214285714286
4668,201.34,179.64
4669,201.1818181818182,179.3181818181818
4670,201.16,179.1
4671,201.16,179.1
4672,201.16,179.1
4673,201.16,179.1
4674,201.26923076923077,179.09615384615384
4675,201.26923076923077,179.09615384615384
4676,201.2156862745098,179.13725490196077
4677,201.41666666666666,179.33333333333334
4678,201.41666666666666,179.33333333333334
4679,201.41666666666666,179.33333333333334
4680,200.70454545454547,179.8409090909091
4681,200.70454545454547,179.8409090909091
4682,200.70454545454547,179.8409090909091
4683,200.70454545454547,179.8409090909091
4684,200.70454545454547,179.8409090909091
4685,200.70454545454547,179.8409090909091
4686,200.70454545454547,179.8409090909091
4687,200.70454545454547,179.8409090909091
4688,200.70454545454547,179.8409090909091
4689,200.5,189.0
4690,200.5,189.0
4691,200.0,188.5
4692,200.0,188.5
4693,200.0,188.5
4694,200.0,188.5
4695,200.0,188.5
4696,200.0,188.5
4697,200.0,188.5
4698,200.0,188.5
4699,200.0,188.5
4700,200.0,188.5
4701,200.0,188.5
4702,200.0,188.5
4703,200.0,188.5
4704,200.0,188.5
4705,200.0,188.5
4706,200.0,188.5
4707,200.0,188.5
4708,201.15151515151516,185.87878787878788
4709,202.5857142857143,186.27142857142857
4710,203.82075471698113,186.5188679245283
4711,206.5430463576159,186.16556291390728
4712,208.9625,183.04583333333332
4713,211.12121212121212,181.26136363636363
4714,212.36121673003802,180.75665399239543
4715,213.46415094339622,180.10943396226415
4716,213.7811320754717,180.18490566037735
4717,213.68401486988847,180.31226765799258
4718,213.75746268656715,180.294776119403
4719,213.93040293040292,180.1868131868132
4720,213.82051282051282,180.2051282051282
4721,213.77898550724638,180.1485507246377
4722,213.70503597122303,180.1726618705036
4723,213.45787545787545,180.35164835164835
4724,213.28625954198472,180.58396946564886
4725,213.46825396825398,179.8531746031746
4726,215.2576923076923,178.1846153846154
4727,216.444,176.7
4728,217.6161616161616,175.37373737373738
4729,218.06432748538012,174.78362573099415
4730,218.6184971098266,174.53757225433526
4731,219.17341040462426,174.4450867052023
4732,219.3038674033149,174.61325966850828
4733,219.11167512690355,174.751269035533
4734,218.77227722772278,174.72277227722773
4735,218.33333333333334,174.6421568627451
4736,217.9609756097561,174.5951219512195
4737,217.56521739130434,174.51207729468598
4738,217.21428571428572,174.72380952380954
4739,217.21917808219177,174.92237442922374
4740,216.8679245283019,175.47641509433961
4741,217.94979079497907,175.94142259414227
4742,218.3014705882353,176.66176470588235
4743,217.8176100628931,177.4748427672956
4744,215.2683615819209,177.92655367231637
4745,214.54084507042253,177.856338028169
4746,214.96952908587258,177.5180055401662
4747,215.77134986225894,177.12121212121212
4748,217.1505376344086,176.7715053763441
4749,218.26683937823833,176.85492227979276
4750,219.2103896103896,176.97402597402598
4751,219.74293059125964,177.11825192802056
4752,219.83160621761658,177.19948186528498
4753,219.83160621761658,177.19948186528498
4754,219.7984496124031,177.21447028423773
4755,220.21671018276763,177.53524804177545
4756,222.6135770234987,178.91906005221932
4757,226.4066496163683,180.17902813299233
4758,229.7746835443038,181.53924050632912
4759,232.83333333333334,183.07692307692307
4760,235.61757105943153,184.07235142118864
4761,238.3375314861461,184.06297229219143
4762,241.57702349869453,183.5822454308094
4763,245.11621621621623,183.0837837837838
4764,247.97826086956522,183.125
4765,250.88980716253442,184.15702479338842
4766,254.41142857142856,185.1942857142857
4767,258.59420289855075,185.33333333333334
4768,262.90697674418607,185.09883720930233
4769,266.57099697885195,184.48338368580062
4770,268.9696048632219,185.12462006079028
4771,270.55379746835445,185.73101265822785
4772,271.68402777777777,185.90972222222223
4773,271.90334572490707,186.29739776951672
4774,272.27027027027026,186.96525096525096
4775,272.4186991869919,187.4471544715447
4776,272.18099547511315,187.65610859728505
4777,271.46445497630333,188.0047393364929
4778,271.0670103092784,187.89690721649484
4779,270.9945945945946,187.89729729729729
4780,270.65945945945947,187.7135135135135
4781,270.5027322404372,187.6830601092896
4782,270.5027322404372,187.6830601092896
4783,270.43617021276594,187.8244680851064
4784,270.3529411764706,187.79679144385025
4785,270.427027027027,187.68648648648647
4786,270.3783783783784,187.88108108108108
4787,270.3494623655914,187.90860215053763
4788,270.427027027027,188.0
4789,270.4619565217391,188.0326086956522
