,0,1
4303,476.0952380952381,180.63038548752834
4304,475.97767857142856,180.70089285714286
4305,476.01785714285717,180.73883928571428
4306,476.0066815144766,180.8218262806236
4307,476.0066815144766,180.8218262806236
4308,476.04212860310423,180.8780487804878
4309,476.13495575221236,180.99557522123894
4310,475.84187082405344,181.10690423162583
4311,475.8169642857143,181.16517857142858
4312,475.72767857142856,181.17857142857142
4313,475.52134831460677,181.2741573033708
4314,475.2378752886836,181.25635103926098
4315,473.9746192893401,181.1497461928934
4316,472.7967479674797,181.2330623306233
4317,472.7780678851175,181.3159268929504
4318,473.41234567901233,180.88395061728394
4319,474.88508557457214,180.58190709046454
4320,476.99295774647885,180.4694835680751
4321,478.6697247706422,180.9151376146789
4322,479.34669811320754,182.07311320754718
4323,479.64775413711584,182.55082742316785
4324,479.9975247524753,182.94059405940595
4325,480.0223325062035,182.92803970223326
4326,479.978417266187,182.21822541966426
4327,479.29672897196264,181.2126168224299
4328,479.1916299559471,180.66079295154185
4329,480.1061946902655,180.5486725663717
4330,480.8233995584989,180.51655629139074
4331,480.71140939597313,180.84563758389262
4332,480.3835616438356,181.15981735159818
4333,480.46543778801845,181.50921658986175
4334,480.8149882903981,181.519906323185
4335,480.9610091743119,181.13073394495413
4336,481.22747747747746,180.88963963963963
4337,481.25,180.87612612612614
4338,481.1981981981982,180.9099099099099
4339,481.07207207207205,180.96846846846847
4340,481.01363636363635,180.99545454545455
4341,480.9727272727273,180.975
4342,480.9036697247706,181.02064220183487
4343,480.81963470319636,180.99771689497717
4344,480.7621247113164,180.85450346420322
4345,480.7459207459207,180.5151515151515
4346,480.6479481641469,180.28725701943844
4347,479.6308016877637,180.67932489451476
4348,478.91702127659573,181.86382978723404
4349,477.5553097345133,182.37610619469027
4350,476.47685185185185,182.63194444444446
4351,475.9375,183.30092592592592
4352,475.7410071942446,183.46043165467626
4353,476.6771844660194,182.61893203883494
4354,477.3228155339806,182.3228155339806
4355,477.7783251231527,181.9113300492611
4356,477.69786096256684,181.7941176470588
4357,477.28729281767954,182.25138121546962
4358,475.99171270718233,182.74309392265192
4359,473.8897637795276,182.28346456692913
4360,470.0230769230769,181.91538461538462
4361,465.3109048723898,182.07192575406032
4362,459.5673076923077,182.30048076923077
4363,455.52019002375295,182.19002375296913
4364,452.3133971291866,181.35167464114832
4365,449.88557213930346,180.94776119402985
4366,448.8070175438597,181.3032581453634
4367,449.4061696658098,181.866323907455
4368,450.0132625994695,182.70026525198938
4369,450.51404494382024,183.7078651685393
4370,450.7617554858934,183.69905956112854
4371,451.32752613240416,183.0452961672474
4372,452.16858237547893,182.8505747126437
4373,452.48425196850394,183.26771653543307
4374,452.1937984496124,183.87209302325581
4375,451.31538461538463,184.73076923076923
4376,450.30514705882354,185.3235294117647
4377,449.5431654676259,185.54676258992805
4378,449.31159420289856,185.54710144927537
4379,449.32608695652175,185.68115942028984
4380,449.4193548387097,185.39068100358423
4381,449.7906137184116,184.68592057761734
4382,450.056856187291,183.83946488294313
4383,450.01780415430267,183.03560830860533
4384,450.0765171503958,182.0263852242744
4385,449.6601466992665,181.6601466992665
4386,447.6335697399527,181.7919621749409
4387,443.5936073059361,182.2648401826484
4388,438.5077262693157,182.5430463576159
4389,433.3233404710921,182.59314775160598
4390,428.1381578947368,182.5065789473684
4391,423.3644646924829,183.10478359908885
4392,419.6688596491228,183.58333333333334
4393,415.1673913043478,183.83913043478262
4394,407.4825327510917,184.01528384279476
4395,398.0186046511628,184.47441860465116
4396,388.27882599580715,185.07127882599582
4397,376.2494382022472,185.02247191011236
4398,366.93887530562347,183.51100244498778
4399,360.3441396508728,182.90274314214463
4400,356.4386422976501,183.16971279373368
4401,354.30079155672826,182.74934036939314
4402,353.80758807588074,182.52845528455285
4403,353.98924731182797,182.38440860215053
4404,354.0860215053763,182.30645161290323
4405,354.1590296495957,182.23180592991915
4406,354.32608695652175,182.23097826086956
4407,354.32608695652175,182.23097826086956
4408,354.3530997304582,182.11859838274933
4409,353.61315789473684,181.81842105263158
4410,351.78723404255317,181.08510638297872
4411,347.4683908045977,180.47701149425288
4412,340.9384164222874,179.9208211143695
4413,334.81534090909093,178.42329545454547
4414,331.78851174934726,177.7597911227154
4415,331.70866141732284,178.07611548556432
4416,331.72868217054264,178.05426356589146
4417,331.70992366412213,177.74300254452928
4418,331.5590551181102,177.28346456692913
4419,331.67783505154637,176.26288659793815
4420,331.6266318537859,174.88250652741513
4421,331.71391076115486,173.93438320209972
4422,331.34048257372655,173.2627345844504
4423,331.0691489361702,173.00797872340425
4424,331.1421052631579,173.44210526315788
4425,331.39516129032256,173.6505376344086
4426,331.33698630136985,173.64109589041095
4427,331.34933333333333,173.26933333333332
4428,332.0373333333333,172.92533333333333
4429,332.66223404255317,172.57712765957447
4430,332.9919137466307,172.6253369272237
4431,333.20104438642295,172.33159268929504
4432,333.22513089005236,172.36910994764398
4433,333.2105263157895,172.60263157894738
4434,333.2105263157895,172.60263157894738
4435,333.15706806282725,172.68586387434556
4436,333.17847769028873,172.6797900262467
4437,333.19736842105266,172.70526315789473
4438,333.1758530183727,172.71128608923885
4439,333.2137203166227,172.75725593667545
4440,333.1639784946237,172.84408602150538
4441,333.1639784946237,172.84408602150538
4442,333.0899470899471,172.984126984127
4443,333.0392670157068,172.85602094240838
4444,333.10372340425533,173.0212765957447
4445,333.07027027027027,173.1972972972973
4446,333.07027027027027,173.1972972972973
4447,333.1108108108108,173.25675675675674
4448,333.14402173913044,173.2173913043478
4449,333.1783783783784,173.21891891891892
4450,333.1783783783784,173.21891891891892
4451,333.1783783783784,173.21891891891892
4452,333.20485175202157,173.25067385444743
4453,333.1573333333333,173.016
4454,333.168449197861,172.98930481283423
4455,333.17771883289123,173.07957559681697
4456,333.17771883289123,173.07957559681697
4457,333.17297297297296,173.24324324324326
4458,333.26795580110496,173.51381215469613
4459,333.2401129943503,173.98870056497177
4460,333.8475609756098,175.35060975609755
4461,334.9546925566343,176.95145631067962
4462,335.32107023411373,178.08026755852842
4463,333.7427652733119,178.57234726688102
4464,329.58675078864354,178.97791798107255
4465,322.84615384615387,179.59384615384616
4466,316.1504424778761,179.96165191740414
4467,310.943661971831,180.4901408450704
4468,304.2025641025641,182.47948717948717
4469,294.72613065326635,184.0251256281407
4470,284.2703412073491,184.78215223097112
4471,275.9138755980861,184.44736842105263
4472,267.66890380313197,184.30872483221478
4473,258.86848072562356,183.85714285714286
4474,249.60827250608273,183.28467153284672
4475,242.24940617577198,182.88598574821853
4476,234.62647754137114,182.88888888888889
4477,227.23543123543124,183.74592074592076
4478,219.76456310679612,183.92233009708738
4479,213.31009615384616,183.40625
4480,207.30823529411765,183.64705882352942
4481,202.4128878281623,184.43914081145584
4482,198.89953271028037,184.2663551401869
4483,195.95023696682463,183.3127962085308
4484,192.8181818181818,182.51435406698565
4485,190.30143540669857,183.04784688995215
4486,188.24065420560748,183.4836448598131
4487,187.18706697459584,183.20323325635104
4488,186.42117117117118,182.78378378378378
4489,186.20403587443946,182.64798206278027
4490,186.08597285067873,182.67194570135746
4491,185.95089285714286,182.58705357142858
4492,186.09213483146067,182.65393258426965
4493,186.31390134529147,182.9596412556054
4494,186.55309734513276,183.3716814159292
4495,186.72844827586206,183.75
4496,186.77849462365592,184.35698924731182
4497,187.1290322580645,184.8494623655914
4498,186.66458333333333,185.1
4499,185.6012396694215,185.2995867768595
4500,183.32461873638343,185.10239651416123
4501,179.51231527093597,185.6206896551724
4502,172.3413654618474,187.49799196787149
4503,167.14197530864197,188.14814814814815
4504,164.6969696969697,188.15151515151516
4505,166.51207729468598,185.84541062801932
4506,168.97714285714287,181.00571428571428
4507,172.15404699738903,180.1253263707572
4508,173.35667396061268,181.70678336980308
4509,173.19230769230768,182.56623931623932
4510,172.97245762711864,182.44703389830508
4511,172.93263157894737,182.31157894736842
4512,172.79245283018867,182.23270440251574
4513,172.2563025210084,183.08823529411765
4514,171.7576530612245,185.00255102040816
4515,171.33235294117648,186.35588235294117
4516,171.4,186.5
4517,171.7463976945245,185.77809798270894
4518,171.95989304812835,185.0855614973262
4519,171.85929648241205,184.59547738693468
4520,171.31362467866325,182.7712082262211
4521,171.32391304347826,182.4304347826087
4522,173.3544061302682,182.816091954023
4523,176.83301707779887,182.78557874762808
4524,181.70717131474103,183.800796812749
4525,190.2476851851852,184.5810185185185
4526,198.73392461197338,184.64966740576497
4527,205.81162790697675,185.36046511627907
4528,211.06426735218508,185.2827763496144
4529,213.81073446327684,184.5593220338983
4530,215.29834254143645,183.84530386740332
4531,216.13829787234042,183.06914893617022
4532,216.71243523316062,182.66062176165804
4533,217.31969309462914,182.7544757033248
4534,219.20689655172413,182.8793103448276
4535,223.93483146067416,182.38876404494383
4536,232.8590308370044,180.76211453744494
4537,243.72833723653395,180.12646370023418
4538,253.94285714285715,180.17142857142858
4539,262.57456140350877,180.61184210526315
4540,272.88045977011495,181.44367816091955
4541,280.6190476190476,182.23057644110276
4542,286.51908396946567,181.38167938931298
4543,291.265,181.24
4544,296.6455696202532,181.96962025316455
4545,303.0314136125655,182.7198952879581
4546,308.37325905292477,182.5459610027855
4547,310.92112676056337,181.72957746478872
4548,311.05413105413106,181.8091168091168
4549,310.59090909090907,182.19886363636363
4550,310.1855072463768,182.28985507246378
4551,310.1453488372093,182.45058139534885
4552,310.0835734870317,182.5158501440922
4553,310.03757225433526,182.52601156069363
4554,309.96521739130435,182.5768115942029
4555,309.96521739130435,182.5768115942029
4556,309.96521739130435,182.5768115942029
4557,309.96521739130435,182.5768115942029
4558,309.96521739130435,182.5768115942029
4559,309.8362573099415,182.57894736842104
4560,309.10385756676556,182.61424332344214
4561,308.3058103975535,182.3394495412844
4562,308.7529761904762,180.875
4563,310.7827298050139,178.7799442896936
4564,313.2074468085106,177.43085106382978
4565,316.1253263707572,175.45169712793734
4566,318.5865633074935,172.7545219638243
4567,319.4607594936709,171.13164556962025
4568,320.1075,170.5675
4569,320.12373737373736,170.40151515151516
4570,319.57760814249366,170.75572519083968
4571,319.1111111111111,171.04651162790697
4572,318.47721179624665,171.6353887399464
4573,317.2584269662921,172.92977528089887
4574,316.16616314199393,174.2416918429003
4575,314.81619937694705,175.28971962616822
4576,314.57943925233644,175.65732087227414
4577,315.3558282208589,176.46319018404907
4578,317.2573964497041,178.15384615384616
4579,320.60289855072466,179.59130434782608
4580,324.5446927374302,180.48603351955308
4581,328.0,181.4808743169399
4582,328.9366391184573,181.6749311294766
4583,329.2566844919786,181.58021390374333
4584,333.7433862433862,180.75925925925927
4585,342.38501291989667,179.9095607235142
4586,352.55874673629245,179.87728459530027
4587,363.9673366834171,180.07286432160805
4588,375.9384236453202,180.22660098522167
4589,389.5105263157895,180.74736842105264
4590,400.17241379310343,180.94334975369458
4591,410.0242130750605,180.78692493946733
4592,418.78139534883724,180.61162790697674
4593,427.8639618138425,180.90453460620526
4594,435.353711790393,181.3187772925764
4595,442.9738562091503,181.0479302832244
4596,450.09322033898303,180.625
4597,457.1425438596491,180.95833333333334
4598,463.2842105263158,181.39789473684212
4599,469.2142857142857,180.76190476190476
4600,474.12627291242364,179.58044806517313
4601,475.895178197065,179.94549266247378
4602,476.5340425531915,181.50212765957446
4603,477.18279569892474,182.8709677419355
4604,477.4065934065934,183.4901098901099
4605,477.2144420131291,183.78118161925602
4606,476.4033264033264,184.06860706860707
4607,474.2,183.5081632653061
4608,471.4270833333333,183.02291666666667
4609,469.084388185654,183.37552742616035
4610,466.0857142857143,183.5010989010989
4611,462.04741379310343,183.1573275862069
4612,459.0276008492569,182.17409766454352
4613,456.489406779661,181.90677966101694
4614,451.8236472945892,183.3987975951904
4615,440.954,184.88
4616,428.25694444444446,184.78935185185185
4617,417.06205250596656,184.01909307875894
4618,408.1832229580574,182.95584988962472
4619,399.66583541147133,181.77306733167083
4620,394.44102564102565,182.17179487179487
4621,391.61213720316624,182.36147757255938
4622,391.0026595744681,182.3962765957447
4623,391.70194986072426,183.2200557103064
4624,393.2032085561497,183.8475935828877
4625,394.8992248062016,184.297157622739
4626,395.65,184.8125
4627,395.6455696202532,185.1113924050633
4628,395.04521276595744,185.0531914893617
4629,394.304,185.57866666666666
4630,392.3477157360406,185.9263959390863
4631,388.93693693693695,187.46621621621622
4632,385.04773269689736,188.75894988066827
4633,382.88829787234044,188.5505319148936
4634,382.53250773993807,188.1517027863777
4635,383.01360544217687,188.12925170068027
4636,383.8378378378378,187.63706563706563
4637,385.0042735042735,186.92307692307693
4638,385.66525423728814,185.9364406779661
4639,385.93305439330544,185.55230125523013
4640,385.5687022900763,186.25190839694656
4641,385.33716475095787,186.96934865900383
4642,385.20717131474106,187.15139442231074
4643,385.4955357142857,187.72767857142858
4644,385.75401069518716,188.3422459893048
4645,386.4450867052023,188.8728323699422
4646,387.49693251533745,189.33128834355827
4647,388.2857142857143,189.27891156462584
4648,389.40714285714284,189.25714285714287
4649,390.61654135338347,189.15037593984962
4650,390.9325153374233,188.73006134969324
4651,389.704845814978,188.48898678414096
4652,388.0541401273885,187.3535031847134
4653,386.35120643431634,186.656836461126
4654,383.20099255583125,186.59057071960297
4655,378.5245901639344,186.9367681498829
4656,372.5171673819743,187.25107296137338
4657,364.3310810810811,186.6891891891892
4658,355.845,186.15
4659,348.82397959183675,185.56632653061226
4660,341.5718085106383,185.81382978723406
4661,337.1945945945946,186.84594594594594
4662,336.0244565217391,186.83423913043478
4663,336.3460490463215,186.65395095367847
4664,336.77134986225894,186.69972451790633
4665,336.9891304347826,186.7663043478261
4666,337.09090909090907,186.70798898071627
4667,337.25409836065575,186.6693989071038
4668,337.25409836065575,186.6693989071038
4669,337.2986301369863,186.66301369863012
4670,337.2986301369863,186.66301369863012
4671,335.2981530343008,186.15303430079155
4672,328.37371134020617,185.11855670103094
4673,316.0,184.44117647058823
4674,303.3838709677419,183.67096774193547
4675,292.82070707070704,183.07323232323233
4676,280.08247422680415,182.75257731958763
4677,270.2474226804124,183.08247422680412
4678,263.13317191283295,183.60290556900728
4679,257.625,184.125
4680,251.78587699316628,184.7129840546697
4681,244.94748858447488,185.04337899543378
4682,238.00722891566264,184.4120481927711
4683,232.3487297921478,183.06004618937644
4684,226.89461883408072,182.6928251121076
4685,220.22958057395144,182.74172185430464
4686,213.0093023255814,182.58139534883722
4687,206.7728337236534,182.2529274004684
4688,201.80090497737555,182.23529411764707
4689,196.8610478359909,183.20501138952164
4690,191.141592920354,183.52433628318585
4691,185.87089715536106,182.99562363238513
4692,182.0824295010846,182.412147505423
4693,180.26133909287256,182.41036717062636
4694,179.66021505376344,182.3978494623656
4695,179.53715498938428,181.85138004246284
4696,179.60842105263157,181.81684210526316
4697,179.55670103092783,182.3340206185567
4698,179.0752032520325,182.27642276422765
4699,178.63213530655392,182.17336152219872
4700,176.98233995584988,182.43046357615893
4701,174.67942583732057,182.41866028708134
4702,173.3491271820449,182.87281795511223
4703,173.34760705289673,183.04282115869017
4704,173.06075949367087,182.8506329113924
4705,173.23232323232324,182.44444444444446
4706,173.24120603015075,182.37939698492463
4707,173.3416458852868,182.35162094763092
4708,174.19164619164619,182.1818181818182
4709,176.06428571428572,181.99761904761905
4710,177.44258872651358,182.59081419624218
4711,180.83795309168443,182.21748400852877
4712,183.7099567099567,182.14502164502164
4713,185.01079913606912,182.19222462203024
4714,186.0909090909091,180.68065268065268
4715,185.6112412177986,180.53629976580797
4716,184.93548387096774,181.27649769585253
4717,184.45098039215685,181.57734204793027
4718,184.62389380530973,180.69690265486724
4719,185.37665198237886,181.89647577092512
4720,186.80309734513276,182.79424778761063
4721,188.0279069767442,182.44651162790697
4722,191.12325581395348,182.8186046511628
4723,195.5799522673031,182.47732696897376
4724,201.37360178970917,182.2102908277405
4725,209.5897435897436,182.64801864801865
4726,217.59661835748793,183.60628019323673
4727,224.02912621359224,183.24514563106797
4728,230.09468822170902,182.7921478060046
4729,238.86078886310904,181.95127610208817
4730,248.78855721393035,181.14427860696517
4731,256.4385542168675,180.18795180722893
4732,263.9227272727273,180.27045454545456
4733,272.99029126213594,180.88106796116506
4734,281.64229765013056,181.76762402088772
4735,286.7692307692308,181.40934065934067
4736,289.1206434316354,180.78552278820376
4737,289.3695652173913,180.42391304347825
4738,289.1444141689373,180.17711171662125
4739,288.8787878787879,180.2589531680441
4740,288.58310626702996,181.19073569482288
4741,288.05444126074497,182.1031518624642
4742,287.4088235294118,182.20294117647057
4743,286.94011976047904,182.11377245508982
4744,286.4012345679012,182.38888888888889
4745,285.9968847352025,182.68535825545172
4746,285.49038461538464,182.1153846153846
4747,285.33130699088144,181.68996960486322
4748,285.67127071823205,180.72651933701658
4749,287.3918918918919,180.24054054054054
4750,291.17195767195767,180.43386243386243
4751,295.95454545454544,181.31283422459893
4752,302.2821917808219,182.26027397260273
4753,308.46478873239437,183.57464788732395
4754,312.3768115942029,185.9913043478261
4755,313.82102272727275,186.55397727272728
4756,313.4787535410765,185.92351274787535
4757,313.42977528089887,185.8511235955056
4758,313.275,185.8138888888889
4759,313.1740331491713,185.90055248618785
4760,313.1735537190083,185.91735537190084
4761,313.1735537190083,185.91735537190084
4762,313.066852367688,185.91643454039
4763,313.0223463687151,185.91061452513966
4764,313.1108033240997,185.90581717451525
4765,313.18941504178275,185.94707520891365
4766,312.99162011173183,185.89664804469274
4767,312.8385269121813,185.89801699716713
4768,313.0254957507082,186.31161473087818
4769,313.5671232876712,187.27397260273972
4770,313.8440860215054,187.85752688172042
4771,314.112,188.072
4772,314.289817232376,188.3916449086162
4773,314.7328244274809,189.4554707379135
4774,315.1044776119403,190.15422885572139
4775,315.3423645320197,190.4408866995074
4776,315.22249388753056,190.61858190709046
4777,314.78109452736317,190.24378109452735
4778,314.08505154639175,189.52835051546393
4779,313.16486486486485,188.48648648648648
4780,312.1988950276243,187.22651933701658
4781,311.14814814814815,186.13390313390315
4782,309.7278481012658,184.99367088607596
4783,308.8528428093646,183.63545150501673
4784,312.1242603550296,181.05917159763314
4785,317.73333333333335,177.91304347826087
4786,324.84057971014494,176.47826086956522
4787,328.08720930232556,176.66860465116278
4788,327.88338192419826,176.6851311953353
4789,326.50295857988164,176.75739644970415
4790,325.67267267267266,176.9009009009009
4791,325.5591715976331,177.01183431952663
4792,325.57142857142856,177.11309523809524
4793,325.4156626506024,177.35542168674698
4794,326.05555555555554,177.28362573099415
4795,326.7865168539326,177.33988764044943
4796,327.5633802816901,177.88450704225352
4797,331.7795698924731,178.95430107526883
4798,341.2654639175258,180.36340206185568
4799,352.30026809651474,180.56836461126005
4800,361.4937343358396,180.08020050125313
4801,369.8705357142857,179.16294642857142
4802,378.8249452954048,177.75929978118162
4803,387.9475982532751,177.36681222707423
4804,397.2972350230415,177.55760368663596
4805,405.0508474576271,178.3199152542373
4806,412.96120689655174,178.65086206896552
4807,421.10244988864144,179.5055679287305
4808,429.2471655328798,180.2517006802721
4809,436.1252699784017,180.27429805615552
4810,443.2,179.41505376344085
4811,449.4794816414687,178.3974082073434
4812,454.84823284823284,178.1933471933472
4813,459.59827213822894,179.24190064794817
4814,462.9890350877193,180.58771929824562
4815,465.61075268817206,181.047311827957
4816,468.5437881873727,180.63136456211814
4817,472.1029702970297,180.9188118811881
4818,473.859437751004,181.90562248995985
4819,474.7705263157895,182.29263157894738
4820,475.40169133192387,182.23890063424946
4821,476.084388185654,182.44303797468353
4822,476.5762711864407,182.33686440677965
4823,477.34598214285717,182.28794642857142
4824,478.15296803652967,182.24657534246575
4825,478.7726218097448,182.18561484918794
4826,479.7794486215539,182.7268170426065
4827,482.38153846153847,184.4953846153846
4828,483.7247386759582,184.78397212543555
4829,482.536496350365,184.507299270073
4830,483.1518987341772,184.37974683544303
4831,483.381679389313,184.84351145038167
4832,483.6907894736842,183.91447368421052
4833,483.5501519756839,183.04255319148936
4834,483.371757925072,182.19596541786743
4835,483.1011235955056,181.98876404494382
4836,483.120822622108,181.7969151670951
4837,483.17848970251714,181.92219679633868
4838,481.6875,182.43548387096774
4839,478.82411067193675,182.0395256916996
4840,474.81912681912684,181.98336798336797
4841,470.998023715415,182.47035573122528
4842,465.37298387096774,183.61693548387098
4843,458.4891774891775,184.33982683982683
4844,451.15822784810126,184.3227848101266
4845,442.76637554585153,185.16157205240174
4846,435.23225806451615,185.55698924731183
4847,426.96064814814815,185.09490740740742
4848,419.36574074074076,184.75462962962962
4849,411.91142191142194,185.020979020979
4850,405.66817155756206,184.51693002257338
4851,397.50710900473933,184.00710900473933
4852,389.8716216216216,184.231981981982
4853,381.43793911007026,185.12412177985948
4854,373.3280182232346,185.00683371298405
4855,364.22222222222223,184.09876543209876
4856,356.4117647058824,183.86519607843138
4857,347.9015544041451,184.21502590673575
4858,340.8152173913044,184.70923913043478
4859,335.4929178470255,184.56940509915015
4860,333.5604719764012,183.77581120943952
4861,333.63392857142856,183.5952380952381
4862,334.3177842565598,183.58892128279882
4863,334.38123167155425,183.58651026392963
4864,334.3786982248521,183.67751479289942
4865,334.2961876832845,183.73607038123168
4866,334.29446064139944,183.72886297376093
4867,333.85310734463275,183.95762711864407
4868,328.5115681233933,184.19280205655528
4869,315.12806539509535,185.1198910081744
4870,301.42816091954023,186.25
4871,289.94255874673627,185.71018276762402
4872,280.29424778761063,184.97787610619469
4873,268.6904176904177,184.30712530712532
4874,260.4101941747573,185.20145631067962
4875,254.76339285714286,186.04017857142858
4876,248.14634146341464,186.3481152993348
4877,239.7790973871734,185.9501187648456
4878,231.78855721393035,184.49502487562188
4879,225.59345794392524,182.98598130841123
4880,219.58177570093457,183.1518691588785
4881,213.57109557109558,184.03729603729604
4882,207.2662037037037,184.19444444444446
4883,202.17233560090702,184.23809523809524
4884,197.39545454545456,184.49772727272727
4885,193.22877358490567,184.47169811320754
4886,188.97857142857143,184.25
4887,184.96231155778895,183.5251256281407
4888,181.70388349514562,183.10194174757282
4889,179.0690476190476,183.47142857142856
4890,177.44547563805105,184.21113689095128
4891,175.9715536105033,184.87527352297593
4892,174.86946902654867,185.3053097345133
4893,173.58876404494382,185.21797752808988
4894,173.1689497716895,185.32648401826484
4895,172.61009174311926,185.59633027522935
4896,172.43150684931507,185.91095890410958
4897,172.498861047836,186.30523917995444
4898,171.92824074074073,186.40972222222223
4899,170.76009501187647,186.22327790973873
4900,171.3240223463687,187.25977653631284
4901,172.05763688760806,187.3314121037464
4902,172.20565552699227,185.91773778920307
4903,172.63227513227514,185.33862433862433
4904,172.65463917525773,185.8221649484536
4905,172.88283378746593,186.14713896457766
4906,172.98659517426273,186.15549597855227
4907,173.04904632152588,186.30790190735695
4908,172.70360110803324,186.10526315789474
4909,172.574931880109,185.6566757493188
4910,172.48076923076923,185.33516483516485
4911,172.5377906976744,185.34593023255815
4912,172.2787356321839,185.45402298850576
4913,172.35714285714286,185.78296703296704
4914,172.43333333333334,185.7861111111111
4915,172.4672131147541,185.70491803278688
4916,172.45776566757493,185.71117166212534
4917,172.48219178082192,185.6767123287671
4918,172.4986225895317,185.6969696969697
4919,172.57422969187675,185.7170868347339
4920,172.5054945054945,185.44230769230768
4921,172.61021505376345,185.33064516129033
4922,172.61436170212767,185.09574468085106
4923,172.65104166666666,184.89583333333334
4924,172.77493606138108,184.8925831202046
4925,172.96675191815856,184.97953964194375
4926,172.9222797927461,185.08290155440415
4927,172.92764857881136,185.38242894056847
4928,173.04177545691905,185.46736292428199
4929,173.1201044386423,185.54046997389034
4930,173.30606860158312,185.4538258575198
4931,173.32914572864323,184.64824120603015
4932,173.17156862745097,184.58333333333334
4933,173.12470023980816,184.5347721822542
4934,173.27450980392157,184.4436274509804
4935,172.61256544502618,184.5497382198953
4936,171.85207100591717,185.8284023668639
4937,170.76527331189712,186.67845659163987
4938,170.54682779456192,185.86102719033232
4939,170.5,185.8628048780488
4940,170.5648148148148,186.09876543209876
4941,170.4506172839506,186.15740740740742
4942,170.6483870967742,186.30967741935484
4943,170.90384615384616,187.08461538461538
4944,170.59336099585062,186.83402489626556
4945,169.91869918699186,186.27235772357724
4946,169.11818181818182,185.82272727272726
4947,168.85279187817258,185.04060913705584
4948,168.88659793814432,185.06701030927834
4949,168.70526315789473,185.22105263157894
4950,168.13903743315507,185.40641711229947
4951,167.86885245901638,185.327868852459
4952,167.9120879120879,185.54945054945054
4953,168.48704663212436,185.7979274611399
4954,169.57920792079207,186.85643564356437
4955,170.46634615384616,187.77403846153845
4956,171.19163763066203,186.39372822299651
4957,172.39083557951483,185.544474393531
4958,174.86855670103094,185.26546391752578
4959,179.04578313253012,184.48674698795182
4960,184.92540792540794,182.85780885780886
4961,192.03827751196172,181.26315789473685
4962,196.35585585585585,180.88738738738738
4963,200.29061784897024,180.12128146453088
4964,204.07829977628634,180.10738255033556
4965,210.08898305084745,180.64194915254237
4966,220.2017543859649,181.04605263157896
4967,230.44334975369458,181.86453201970443
4968,238.67401960784315,182.0808823529412
4969,245.5487804878049,182.32682926829267
4970,252.34953703703704,182.5162037037037
4971,261.56944444444446,182.11574074074073
4972,270.2512195121951,181.06341463414634
4973,276.640897755611,179.21197007481297
4974,280.54347826086956,179.20048309178745
4975,284.76722090261285,179.47268408551068
4976,291.1240694789082,179.61290322580646
4977,297.9312169312169,179.32010582010582
4978,302.0195530726257,180.17877094972067
4979,304.188790560472,180.57227138643069
4980,304.5045592705167,180.52887537993922
4981,304.4634146341463,180.60365853658536
4982,304.2909090909091,180.54545454545453
4983,304.0595238095238,180.36309523809524
4984,303.87687687687685,180.38138138138137
4985,303.87687687687685,180.38138138138137
4986,303.7915407854985,180.33836858006043
4987,303.8502994011976,180.28443113772454
4988,303.74848484848485,180.33333333333334
4989,303.70212765957444,180.33130699088147
4990,303.70212765957444,180.33130699088147
4991,303.6787878787879,180.3121212121212
4992,303.70212765957444,180.33130699088147
4993,303.70212765957444,180.33130699088147
4994,303.79819277108436,180.35843373493975
4995,304.2284866468843,180.51038575667656
4996,307.76331360946745,180.97041420118344
4997,314.5750708215297,181.96883852691218
4998,323.6981132075472,183.44025157232704
4999,328.69158878504675,183.55451713395638
5000,330.6953846153846,183.28923076923076
5001,331.42539682539683,183.15873015873015
5002,330.57755775577556,182.65346534653466
5003,329.7574750830565,182.40531561461793
5004,329.23489932885906,182.5201342281879
5005,329.0535117056856,182.7859531772575
5006,329.158940397351,183.25827814569536
5007,328.9672131147541,183.50819672131146
5008,328.73202614379085,183.97058823529412
5009,328.4247491638796,184.58862876254182
5010,328.44444444444446,184.8986928104575
5011,328.5065359477124,184.88888888888889
5012,328.66987179487177,185.11858974358975
5013,328.7310126582278,185.376582278481
5014,328.69470404984423,185.64797507788163
5015,328.576802507837,185.70846394984326
5016,328.56825396825394,185.54285714285714
5017,328.4299674267101,185.34201954397395
5018,328.1896551724138,185.1551724137931
5019,327.9157894736842,184.54736842105262
5020,327.9328621908127,184.46996466431096
5021,328.0144927536232,184.6231884057971
5022,328.42748091603056,184.77480916030535
5023,329.32706766917295,184.86466165413535
5024,330.05836575875486,184.9260700389105
5025,330.5875486381323,185.0739299610895
5026,330.897233201581,185.2173913043478
5027,331.2834645669291,185.48031496062993
5028,331.9201680672269,185.8655462184874
5029,332.55172413793105,186.04741379310346
5030,333.03555555555556,186.4488888888889
5031,332.94690265486724,186.61061946902655
5032,332.9867841409692,187.22907488986783
5033,332.8222222222222,187.80444444444444
5034,332.79638009049773,187.84615384615384
5035,332.98173515981733,187.8310502283105
5036,333.0372093023256,187.72558139534883
5037,333.125,187.62962962962962
5038,333.0845070422535,187.1361502347418
5039,332.1658767772512,186.10900473933648
5040,331.40865384615387,185.32692307692307
5041,331.82608695652175,185.1478260869565
5042,331.8119658119658,185.2094017094017
5043,331.71120689655174,184.81896551724137
5044,332.3095238095238,184.11904761904762
5045,334.58657243816253,182.96819787985865
5046,337.5263157894737,182.07120743034056
5047,342.6199460916442,181.86522911051213
5048,352.18251928020567,182.413881748072
