,0,1
7146,359.0483870967742,178.47043010752688
7147,358.875,178.52925531914894
7148,358.97855227882036,178.5951742627346
7149,359.0460704607046,178.65582655826557
7150,359.5028571428571,178.22571428571428
7151,358.86703601108036,178.0775623268698
7152,356.92112676056337,178.05633802816902
7153,353.5112359550562,178.46067415730337
7154,356.3658536585366,177.31219512195122
7155,354.98039215686276,178.32679738562092
7156,354.1276595744681,179.29078014184398
7157,336.4347826086956,183.56521739130434
7158,353.9029850746269,178.97014925373134
7159,353.91603053435114,178.61832061068702
7160,353.91603053435114,178.61832061068702
7161,353.95384615384614,178.63076923076923
7162,354.1111111111111,178.6904761904762
7163,354.1111111111111,178.6904761904762
7164,354.1111111111111,178.6904761904762
7165,354.072,178.672
7166,336.45588235294116,185.7941176470588
7167,335.2156862745098,189.4248366013072
7168,334.7654320987654,192.2469135802469
7169,334.89156626506025,193.50602409638554
7170,335.2911392405063,193.78481012658227
7171,335.859872611465,193.82165605095543
7172,335.95238095238096,194.1768707482993
7173,335.95238095238096,194.1768707482993
7174,336.1621621621622,194.16216216216216
7175,336.11805555555554,194.40277777777777
7176,336.1448275862069,194.35172413793103
7177,336.0,194.45714285714286
7178,336.0,194.45714285714286
7179,336.0,194.45714285714286
7180,336.036231884058,194.55072463768116
7181,336.0148148148148,194.74074074074073
7182,336.0,194.45714285714286
7183,336.0,194.45714285714286
7184,336.2439024390244,193.47154471544715
7185,336.364406779661,192.08474576271186
7186,336.5735294117647,191.65441176470588
7187,337.02702702702703,192.35135135135135
7188,337.23880597014926,193.86567164179104
7189,337.6290322580645,194.17741935483872
7190,337.64963503649636,194.4963503649635
7191,337.97222222222223,195.45833333333334
7192,338.13793103448273,195.93103448275863
7193,338.1020408163265,195.89115646258503
7194,338.1020408163265,195.89115646258503
7195,338.1020408163265,195.89115646258503
7196,338.1020408163265,195.89115646258503
7197,338.06040268456377,195.78523489932886
7198,338.06040268456377,195.78523489932886
7199,338.06040268456377,195.78523489932886
7200,338.06040268456377,195.78523489932886
7201,338.06040268456377,195.78523489932886
7202,338.06040268456377,195.78523489932886
7203,338.06040268456377,195.78523489932886
7204,338.0,195.57534246575344
7205,338.06040268456377,195.78523489932886
7206,338.06040268456377,195.78523489932886
7207,338.06040268456377,195.78523489932886
7208,338.06040268456377,195.78523489932886
7209,338.0,195.57534246575344
7210,337.965034965035,195.3916083916084
7211,337.8863636363636,194.6060606060606
7212,337.827868852459,194.51639344262296
7213,337.6788990825688,193.78899082568807
7214,337.76635514018693,193.54205607476635
7215,337.7809523809524,193.58095238095237
7216,337.7647058823529,193.04901960784315
7217,337.5098039215686,192.4313725490196
7218,337.5045045045045,192.38738738738738
7219,337.44329896907215,192.08247422680412
7220,337.4886363636364,191.77272727272728
7221,336.9294117647059,191.25882352941176
7222,336.12264150943395,190.67924528301887
7223,337.44615384615383,185.15384615384616
7224,337.4221105527638,185.14572864321607
7225,337.70243902439023,185.34146341463415
7226,337.94607843137254,185.47549019607843
7227,337.83168316831683,193.44554455445544
7228,337.7391304347826,193.6413043478261
7229,338.0,194.27472527472528
7230,338.3602941176471,191.94117647058823
7231,338.1617647058824,192.2058823529412
7232,338.16541353383457,191.5563909774436
7233,338.1145038167939,191.53435114503816
7234,338.05384615384617,191.53846153846155
7235,338.1666666666667,191.62698412698413
7236,338.1968503937008,191.64566929133858
7237,338.1968503937008,191.64566929133858
7238,338.22222222222223,191.68253968253967
7239,338.3333333333333,191.85271317829458
7240,338.3692307692308,191.92307692307693
7241,338.4,191.73846153846154
7242,338.43939393939394,191.70454545454547
7243,338.248,191.344
7244,338.258064516129,191.28225806451613
7245,338.258064516129,191.28225806451613
7246,338.3968253968254,191.3968253968254
7247,338.2845528455285,191.2357723577236
7248,338.2845528455285,191.2357723577236
7249,338.4878048780488,191.1138211382114
7250,338.616,191.36
7251,338.35483870967744,192.6236559139785
7252,338.5194805194805,192.85714285714286
7253,343.9294117647059,173.4
7254,344.6788990825688,173.42201834862385
7255,340.7336065573771,180.38934426229508
7256,341.104,178.916
7257,341.13127413127415,177.13899613899613
7258,340.9236363636364,176.72727272727272
7259,340.18772563176896,177.1624548736462
7260,339.85714285714283,177.5156794425087
7261,340.0962199312715,177.58762886597938
7262,340.0206896551724,177.66206896551725
7263,340.2668918918919,177.8277027027027
7264,340.27027027027026,178.09121621621622
7265,340.2582781456954,178.1887417218543
7266,340.2918032786885,178.22295081967212
7267,340.25081433224756,178.27687296416937
7268,340.27096774193546,178.31290322580645
7269,340.38244514106583,178.42633228840126
7270,340.415625,178.434375
7271,340.34355828220856,178.57055214723925
7272,340.3567073170732,178.60060975609755
7273,340.40060240963857,178.62048192771084
7274,340.3655589123867,178.6465256797583
7275,340.4054054054054,178.66966966966967
7276,340.3922155688623,178.69161676646706
7277,340.43283582089555,178.6776119402985
7278,340.42042042042044,178.6936936936937
7279,340.45645645645646,178.54954954954954
7280,338.73873873873873,177.75075075075074
7281,333.30140845070423,176.34929577464789
7282,324.2396907216495,174.31443298969072
7283,314.3176470588235,173.37176470588236
7284,304.0398322851153,173.65408805031447
7285,293.56831683168315,174.6
7286,282.0414937759336,175.59751037344398
7287,272.1102040816327,176.5122448979592
7288,262.1995753715499,176.8832271762208
7289,252.86382978723404,176.74468085106383
7290,243.1507430997877,176.74734607218684
7291,233.59148936170212,176.91063829787234
7292,223.06236080178175,176.62583518930958
7293,214.90967741935484,176.66021505376344
7294,207.3913043478261,176.7521739130435
7295,201.85458612975393,177.3400447427293
7296,197.4279069767442,177.9953488372093
7297,193.08591885441527,177.80429594272076
7298,189.69820971867009,177.41176470588235
7299,187.5939226519337,177.03591160220995
7300,186.47687861271677,176.58092485549133
7301,185.70404984423675,176.85046728971963
7302,185.7914110429448,176.42638036809817
7303,185.86666666666667,176.36060606060607
7304,185.83636363636364,176.4969696969697
7305,186.02140672782875,176.62996941896026
7306,185.9090909090909,177.0282131661442
7307,185.29054054054055,177.52027027027026
7308,183.92395437262357,177.86692015209127
7309,181.97512437810946,178.09452736318408
7310,180.43478260869566,178.55900621118013
7311,179.50746268656715,178.86567164179104
7312,178.8034188034188,178.86324786324786
7313,178.1769911504425,178.64601769911505
7314,178.0810810810811,178.44144144144144
7315,177.8849557522124,178.141592920354
7316,177.91964285714286,178.08928571428572
7317,178.18584070796462,178.43362831858408
7318,178.16071428571428,178.34821428571428
7319,177.9724770642202,178.25688073394497
7320,178.21929824561403,177.8421052631579
7321,178.18691588785046,178.2803738317757
7322,177.59649122807016,179.80701754385964
7323,176.63888888888889,181.02777777777777
7324,175.56179775280899,183.13483146067415
7325,175.28395061728395,183.679012345679
7326,175.18571428571428,183.9
7327,175.31428571428572,184.1
7328,175.06024096385542,183.9156626506024
7329,175.45569620253164,183.9873417721519
7330,175.2941176470588,184.04705882352943
7331,175.47727272727272,183.5568181818182
7332,175.77906976744185,183.53488372093022
7333,175.31034482758622,182.77011494252875
7334,175.5934065934066,182.3846153846154
7335,175.37333333333333,181.26666666666668
7336,175.29113924050634,180.62025316455697
7337,175.43478260869566,180.231884057971
7338,175.43478260869566,180.231884057971
7339,175.8125,179.7875
7340,176.8118811881188,178.0990099009901
7341,177.48245614035088,177.21052631578948
7342,178.38135593220338,176.75423728813558
7343,179.14754098360655,175.80327868852459
7344,179.69064748201438,175.2158273381295
7345,180.33561643835617,174.7876712328767
7346,180.77707006369425,174.56687898089172
7347,181.01123595505618,174.26404494382024
7348,180.92513368983958,174.0909090909091
7349,180.88397790055248,173.4972375690608
7350,180.66842105263157,171.74736842105264
7351,180.58163265306123,171.67857142857142
7352,180.27777777777777,172.60185185185185
7353,179.6,173.23181818181817
7354,178.73488372093024,173.71162790697673
7355,178.28571428571428,175.3732718894009
7356,178.05179282868525,177.63346613545818
7357,178.5887445887446,180.04761904761904
7358,179.6993006993007,185.26573426573427
7359,180.16666666666666,184.69565217391303
7360,180.34306569343065,183.75182481751824
7361,180.14835164835165,180.37912087912088
7362,180.52551020408163,179.51020408163265
7363,180.92792792792793,178.90540540540542
7364,180.6069868995633,178.8995633187773
7365,180.5511111111111,179.48888888888888
7366,180.22051282051282,179.7025641025641
7367,180.69021739130434,181.53804347826087
7368,181.18324607329842,182.7801047120419
7369,181.77777777777777,183.61666666666667
7370,182.3050847457627,184.10734463276836
7371,182.73333333333332,184.1888888888889
7372,184.42567567567568,186.06756756756758
7373,184.25531914893617,185.97163120567376
7374,184.3916083916084,186.1048951048951
7375,184.42857142857142,186.3469387755102
7376,184.5103448275862,186.35172413793103
7377,184.5,186.33333333333334
7378,184.56338028169014,186.18309859154928
7379,184.56338028169014,186.18309859154928
7380,184.36879432624113,186.11347517730496
7381,183.8108108108108,185.3063063063063
7382,176.27397260273972,176.23287671232876
7383,176.31182795698925,173.3763440860215
7384,175.3625,172.0625
7385,174.8,172.3846153846154
7386,174.22448979591837,172.69387755102042
7387,174.56756756756758,173.2972972972973
7388,174.65384615384616,172.8846153846154
7389,174.65384615384616,172.8846153846154
7390,174.6969696969697,172.84848484848484
7391,174.26470588235293,172.3235294117647
7392,174.13953488372093,172.0
7393,173.0212765957447,171.19148936170214
7394,175.1818181818182,171.57575757575756
7395,175.09375,171.28125
7396,175.1951219512195,170.4390243902439
7397,175.54545454545453,170.27272727272728
7398,175.72972972972974,170.32432432432432
7399,177.52941176470588,183.83823529411765
7400,178.31645569620252,178.5253164556962
7401,179.86124401913875,179.38755980861245
7402,181.59607843137255,179.16862745098038
7403,183.7016393442623,179.21639344262294
7404,186.01420454545453,179.2159090909091
7405,188.23366834170855,179.3643216080402
7406,190.5837104072398,180.5452488687783
7407,194.09935205183587,181.6803455723542
7408,198.25324675324674,182.14718614718615
7409,202.6049896049896,181.66528066528068
7410,206.85152838427948,181.2707423580786
7411,209.40842105263158,180.81684210526316
7412,211.14743589743588,180.66666666666666
7413,211.68534482758622,180.73706896551724
7414,212.14628820960698,180.59170305676855
7415,213.36681222707423,180.66157205240174
7416,216.5995623632385,180.82275711159738
7417,220.92608695652174,180.44565217391303
7418,225.66810344827587,179.35991379310346
7419,229.76158940397352,178.64679911699778
7420,233.42521367521368,178.64957264957266
7421,236.41350210970464,178.70886075949366
7422,239.99580712788259,178.8176100628931
7423,243.84407484407484,178.8981288981289
7424,247.97510373443984,178.9564315352697
7425,252.11157024793388,178.34710743801654
7426,255.4059829059829,177.7863247863248
7427,258.4127310061602,177.36550308008214
7428,260.65503080082135,177.26488706365504
7429,262.46331236897277,177.48846960167714
7430,263.81684210526316,177.78736842105263
7431,264.66153846153844,177.87692307692308
7432,264.9078947368421,177.875
7433,264.91777777777776,177.99333333333334
7434,264.93111111111114,178.02666666666667
7435,264.8452914798206,178.1928251121076
7436,264.8445945945946,178.3716216216216
7437,264.8814317673378,177.96644295302013
7438,264.6119047619048,176.85
7439,264.7416879795396,175.98721227621485
7440,265.02902374670185,175.38522427440634
7441,264.625,175.125
7442,264.3587570621469,174.70338983050848
7443,264.00281690140844,174.67323943661972
7444,263.7057142857143,174.67142857142858
7445,263.37016574585635,175.0718232044199
7446,262.8773841961853,175.49863760217983
7447,262.21122994652404,176.3235294117647
7448,262.0920716112532,177.0920716112532
7449,262.0121359223301,177.34223300970874
7450,262.36009174311926,177.6605504587156
7451,263.08851674641147,178.1267942583732
7452,264.5563725490196,178.45343137254903
7453,267.1518072289157,178.41686746987952
7454,270.04683840749414,178.49648711943794
7455,274.06823529411764,178.49176470588236
7456,278.5947242206235,179.09112709832135
7457,282.17433414043586,179.38983050847457
7458,285.1007371007371,178.79115479115478
7459,287.73815461346635,178.08977556109727
7460,290.7012048192771,177.344578313253
7461,293.0861244019139,177.36124401913875
7462,295.36009174311926,177.37385321100916
7463,297.0612745098039,177.67892156862746
7464,297.3142144638404,177.7206982543641
7465,297.29,177.675
7466,297.2537688442211,177.67587939698493
7467,297.2211055276382,177.63316582914572
7468,297.2241813602015,177.6146095717884
7469,297.1868686868687,177.61111111111111
7470,297.16708860759496,177.6
7471,297.1522842639594,177.58629441624365
7472,297.11959287531806,177.6030534351145
7473,297.1522842639594,177.58629441624365
7474,297.14070351758795,177.5175879396985
7475,297.095717884131,177.51889168765743
7476,297.095717884131,177.51889168765743
7477,297.0631313131313,177.53535353535352
7478,297.0227848101266,177.5493670886076
7479,295.9551451187335,177.7730870712401
7480,294.9487870619946,178.67385444743934
7481,295.1461538461538,180.1153846153846
7482,295.8020050125313,180.37092731829574
7483,296.7167487684729,180.28571428571428
7484,297.4168734491315,180.51116625310175
7485,297.4306930693069,180.5990099009901
7486,297.46153846153845,180.67990074441687
7487,297.8589420654912,180.9294710327456
7488,298.7020202020202,180.92929292929293
7489,299.3787878787879,180.73232323232324
7490,300.4937965260546,180.5533498759305
7491,301.2889447236181,180.72613065326632
7492,301.8269720101781,181.12977099236642
7493,302.04020100502515,181.15829145728642
7494,302.05037783375315,180.98992443324937
7495,301.9441624365482,180.99238578680203
7496,301.9111675126904,181.06345177664974
7497,301.8880407124682,181.0737913486005
7498,301.84438775510205,181.0637755102041
7499,301.8051282051282,181.12051282051283
7500,301.62140992167105,181.1644908616188
7501,301.2154255319149,181.18882978723406
7502,300.17906336088157,180.9944903581267
7503,299.7967032967033,180.92582417582418
7504,299.2128851540616,180.91596638655463
7505,299.4124293785311,181.06214689265536
7506,299.8268156424581,181.19553072625698
7507,299.20348837209303,181.17151162790697
7508,298.7671641791045,181.1373134328358
7509,299.20059880239523,181.10778443113773
7510,299.35714285714283,181.14285714285714
7511,298.9432176656151,181.45425867507888
7512,299.4123376623377,181.73376623376623
7513,299.4686468646865,182.04950495049505
7514,299.9795918367347,182.12585034013605
7515,303.64161849710985,182.34104046242774
7516,304.43390804597703,182.64367816091954
7517,304.943661971831,183.07323943661973
7518,304.9532967032967,183.3543956043956
7519,305.09944751381215,183.77624309392266
7520,305.0138888888889,183.77777777777777
7521,304.77653631284915,183.77932960893855
7522,304.0504201680672,183.96918767507003
7523,304.6600566572238,184.4787535410765
7524,306.17241379310343,184.76436781609195
7525,307.33234421364983,184.96142433234422
7526,308.91279069767444,185.41860465116278
7527,309.79939209726444,185.41337386018236
7528,310.29967426710095,185.23778501628664
7529,310.6864686468647,185.24092409240924
7530,310.6864686468647,185.24092409240924
7531,310.65016501650166,185.16171617161717
7532,310.23859649122807,184.6982456140351
7533,311.94718309859155,184.67253521126761
7534,314.11870503597123,185.92805755395685
7535,318.44347826086954,189.90434782608696
7536,320.2987012987013,190.982683982684
7537,320.7578125,190.5859375
7538,320.56756756756755,191.40926640926642
7539,320.2705882352941,192.2313725490196
7540,319.81889763779526,193.1259842519685
7541,319.74583333333334,193.38333333333333
7542,319.52244897959184,193.44897959183675
7543,319.5140562248996,193.54618473895582
7544,319.5135135135135,194.1891891891892
7545,319.42962962962963,194.94074074074075
7546,319.4776119402985,194.97388059701493
7547,319.4962121212121,194.6060606060606
7548,319.3333333333333,194.44061302681993
7549,319.2068965517241,194.4712643678161
7550,319.0705882352941,194.42352941176472
7551,319.0590551181102,194.46850393700788
7552,319.2239382239382,194.3938223938224
7553,319.1195219123506,194.28685258964143
7554,319.0869565217391,194.34387351778656
7555,319.1111111111111,194.28571428571428
7556,319.098814229249,194.22134387351778
7557,319.1111111111111,194.28571428571428
7558,319.1111111111111,194.28571428571428
7559,319.1111111111111,194.28571428571428
7560,319.1111111111111,194.28571428571428
7561,319.22265625,194.37890625
7562,319.3099173553719,193.9504132231405
7563,319.4954954954955,193.2927927927928
7564,319.561320754717,192.64622641509433
7565,319.86699507389164,192.14778325123152
7566,319.85714285714283,191.89655172413794
7567,320.01,191.68
7568,320.1839622641509,191.16509433962264
7569,320.34761904761905,191.0
7570,320.3649289099526,190.97156398104266
7571,320.24285714285713,191.04285714285714
7572,320.4672897196262,190.93457943925233
7573,320.4093023255814,190.33953488372094
7574,320.4131455399061,190.2206572769953
7575,320.39336492890993,189.9431279620853
7576,320.40579710144925,189.7342995169082
7577,320.4809523809524,189.67142857142858
7578,320.4074074074074,189.24074074074073
7579,320.4109589041096,189.39269406392694
7580,320.27927927927925,188.96396396396398
7581,320.4036697247706,189.3394495412844
7582,320.27927927927925,188.96396396396398
7583,320.27927927927925,188.96396396396398
7584,320.29596412556054,189.00896860986546
7585,320.29596412556054,189.00896860986546
7586,320.29596412556054,189.00896860986546
7587,320.29596412556054,189.00896860986546
7588,320.28125,189.06696428571428
7589,320.2433628318584,189.02654867256638
7590,319.585152838428,188.41048034934497
7591,318.52,186.74
7592,317.8775510204082,185.33673469387756
7593,318.26440677966104,183.7084745762712
7594,318.5247524752475,181.76567656765675
7595,317.84640522875816,179.31699346405227
7596,316.9433333333333,177.50333333333333
7597,316.04713804713805,176.92592592592592
7598,315.3674121405751,177.14376996805112
7599,314.74143302180687,177.2710280373832
7600,314.7115987460815,176.89968652037618
7601,314.5308641975309,176.80246913580248
7602,314.4085365853659,176.83231707317074
7603,314.43636363636364,176.87575757575758
7604,314.4437689969605,176.93920972644378
7605,314.42727272727274,176.95454545454547
7606,314.41818181818184,176.9151515151515
7607,314.3042168674699,176.9879518072289
7608,314.29003021148037,176.86706948640483
7609,314.3682634730539,176.125748502994
7610,315.77971014492755,174.66376811594202
7611,319.1945945945946,172.66486486486485
7612,322.85641025641024,171.4
7613,325.6932668329177,171.25187032418953
7614,327.3907766990291,171.1990291262136
7615,328.03406326034064,170.94160583941607
7616,327.90452261306535,170.5929648241206
7617,327.8459595959596,170.57575757575756
7618,327.8459595959596,170.57575757575756
7619,327.8459595959596,170.57575757575756
7620,327.8459595959596,170.57575757575756
7621,327.7791878172589,170.56852791878174
7622,327.7791878172589,170.56852791878174
7623,327.76335877862596,170.54961832061068
7624,327.7258883248731,170.55837563451777
7625,327.7258883248731,170.55837563451777
7626,327.8025316455696,170.58227848101265
7627,327.77833753148616,170.5743073047859
7628,327.99750623441395,170.83790523690774
7629,332.19477434679334,171.95486935866984
7630,340.9671052631579,173.82456140350877
7631,352.3205741626794,175.47846889952154
7632,362.6508620689655,176.2844827586207
7633,373.46230158730157,176.67857142857142
7634,385.88461538461536,176.8653846153846
7635,397.1909871244635,176.137339055794
7636,407.5486381322957,176.24902723735408
7637,418.39830508474574,176.8093220338983
7638,427.5782881002088,176.47807933194156
7639,436.0079522862823,176.2047713717694
7640,444.3027888446215,176.08764940239044
7641,452.52060737527114,176.49674620390456
7642,458.62186788154895,176.48063781321184
7643,463.1918735891648,176.32957110609482
7644,467.6317016317016,176.45454545454547
7645,471.555023923445,176.80861244019138
7646,473.187969924812,177.21052631578948
7647,474.42239185750634,177.7760814249364
7648,475.2557544757033,177.7621483375959
7649,476.18781725888323,177.89340101522842
7650,476.21994884910487,178.19948849104858
7651,476.9207920792079,177.66584158415841
7652,477.2909535452323,177.47432762836186
7653,477.4074074074074,177.61975308641976
7654,477.93467336683415,177.75879396984925
7655,478.9130434782609,178.12531969309464
7656,480.5266106442577,178.38375350140055
7657,481.7120253164557,178.13924050632912
7658,482.9550173010381,177.37370242214533
7659,483.69924812030075,176.81954887218046
7660,484.1666666666667,176.23015873015873
7661,484.6068376068376,176.43589743589743
7662,485.4037558685446,176.8450704225352
7663,485.7562189054726,176.92537313432837
7664,485.9387755102041,177.09183673469389
7665,485.8743455497382,177.2670157068063
7666,486.1025641025641,177.76410256410256
7667,485.83,177.87
7668,485.2932692307692,177.96153846153845
7669,484.5777777777778,178.0311111111111
7670,483.9025423728813,178.114406779661
7671,483.4756097560976,178.26829268292684
7672,483.7241379310345,178.53256704980842
7673,483.7808764940239,178.4820717131474
7674,483.2996254681648,178.5430711610487
7675,482.18060200668896,178.5819397993311
7676,482.2433155080214,179.00267379679144
7677,481.5845070422535,178.11267605633802
7678,478.72361809045225,177.54020100502512
7679,478.1370558375635,176.9796954314721
7680,479.1542288557214,176.41044776119404
7681,480.2439024390244,175.50975609756097
7682,480.4988290398126,174.5831381733021
7683,481.06697459584296,174.33256351039262
7684,481.8674157303371,174.3685393258427
7685,482.7613636363636,174.50681818181818
7686,483.2535211267606,174.8356807511737
7687,483.29453681710214,175.21852731591449
7688,483.6855036855037,175.82063882063883
7689,484.00258397932816,176.41602067183462
7690,484.3398328690808,177.32033426183844
7691,484.2298850574713,177.69540229885058
7692,484.13521126760565,177.44507042253522
7693,484.1840659340659,177.16758241758242
7694,484.58870967741933,176.6236559139785
7695,484.95652173913044,175.79539641943734
7696,484.9465648854962,175.74300254452928
7697,484.818407960199,175.40298507462686
7698,484.9620253164557,175.11645569620254
7699,485.03580562659846,175.16624040920715
7700,485.44827586206895,175.6604774535809
7701,485.62566844919786,175.3850267379679
7702,485.7069892473118,175.42741935483872
7703,486.05027932960894,175.83798882681563
7704,486.2689075630252,175.8235294117647
7705,486.2917847025496,175.68838526912182
7706,486.47701149425285,176.00862068965517
7707,486.52737752161386,176.00864553314122
7708,486.4884393063584,175.91040462427745
7709,486.4869565217391,175.8144927536232
7710,486.3884057971014,175.9391304347826
7711,486.1445086705202,175.94219653179192
7712,485.4092140921409,175.20325203252034
7713,485.0052083333333,175.11979166666666
7714,484.5279187817259,174.91116751269035
7715,484.5680628272251,175.07329842931938
7716,484.1770833333333,175.09375
7717,482.96221662468514,174.9647355163728
7718,481.08181818181816,174.26363636363635
7719,478.0802752293578,173.30045871559633
7720,475.32167832167835,172.77389277389278
7721,473.2367256637168,172.19247787610618
7722,471.6321585903084,171.48678414096915
7723,469.78723404255317,170.82340425531916
7724,468.06581740976645,170.21443736730362
7725,466.9342105263158,170.0
7726,466.9529147982063,170.15695067264573
7727,466.72584269662923,170.83820224719102
7728,465.7423580786026,171.77947598253274
7729,463.5518018018018,173.1418918918919
7730,460.90765765765764,174.2454954954955
7731,458.0,174.46536796536796
7732,455.4796573875803,173.94218415417558
7733,452.2092050209205,173.17991631799163
7734,448.3118503118503,172.46569646569645
7735,445.2378048780488,172.21544715447155
7736,442.2183406113537,172.95414847161572
7737,440.53761061946904,173.31194690265488
7738,438.925,173.5818181818182
7739,436.8359550561798,173.9505617977528
7740,434.5268817204301,174.61505376344087
7741,432.5617021276596,175.0936170212766
7742,431.33978494623653,175.8516129032258
7743,430.6666666666667,176.52680652680652
7744,430.96268656716416,176.3134328358209
7745,431.32569974554707,175.941475826972
7746,431.77974683544306,175.35696202531645
7747,431.969696969697,175.23232323232324
7748,431.9874055415617,175.03778337531486
7749,431.8390243902439,174.37560975609756
7750,430.7360774818402,173.7360774818402
7751,428.5748218527316,173.19002375296913
7752,425.167816091954,172.95172413793102
7753,421.5656108597285,173.01131221719456
7754,417.630289532294,172.83073496659242
7755,414.1673913043478,172.8304347826087
7756,411.1111111111111,173.49659863945578
7757,409.1044083526682,173.9907192575406
7758,408.40521327014216,174.19668246445497
7759,408.1638554216867,174.0843373493976
7760,408.04556354916065,174.0431654676259
7761,407.7046004842615,173.99273607748185
7762,407.07142857142856,174.1095238095238
7763,405.37831325301204,174.10361445783133
7764,402.94059405940595,174.3242574257426
7765,401.17661691542287,175.13432835820896
7766,398.609022556391,175.4987468671679
7767,396.3994974874372,175.52010050251258
7768,394.3817733990148,175.42610837438423
7769,392.0979020979021,175.17715617715618
7770,390.14814814814815,174.8935185185185
7771,388.2141119221411,174.64963503649636
7772,386.7675,174.845
7773,384.3282051282051,174.80769230769232
7774,381.3770053475936,174.3235294117647
7775,378.64397905759165,174.03141361256544
7776,375.3015463917526,174.53092783505156
7777,372.26984126984127,174.3068783068783
7778,372.2043596730245,173.43051771117166
7779,373.74715909090907,173.13636363636363
7780,375.7197640117994,173.8023598820059
7781,378.0268656716418,174.3910447761194
7782,379.32738095238096,174.41666666666666
7783,379.6816816816817,174.018018018018
7784,380.1787878787879,173.6757575757576
7785,380.6656534954407,173.37386018237083
7786,381.5485893416928,173.82758620689654
7787,381.4207317073171,173.97865853658536
7788,380.7168674698795,174.15662650602408
7789,380.4481707317073,174.28658536585365
7790,380.7117117117117,174.46846846846847
7791,380.5840707964602,174.1386430678466
7792,380.04597701149424,173.6494252873563
7793,379.40625,173.3465909090909
7794,378.41483516483515,173.0521978021978
7795,377.48936170212767,172.47074468085106
7796,377.4675675675676,172.23513513513512
7797,377.73961218836564,172.25761772853187
7798,378.2176308539945,172.37465564738292
7799,378.5518207282913,172.47058823529412
7800,379.6896551724138,172.54310344827587
7801,380.4227405247813,172.61807580174928
7802,380.91014492753624,172.93623188405797
7803,381.45244956772336,173.50720461095102
7804,381.5625,173.92897727272728
7805,381.6931818181818,174.11363636363637
7806,381.7298850574713,174.08045977011494
7807,381.71757925072046,174.06628242074927
7808,383.0428134556575,174.79204892966362
7809,384.0817610062893,175.22327044025158
7810,384.61728395061726,175.179012345679
7811,384.3525641025641,175.08653846153845
7812,382.8018867924528,175.4056603773585
7813,381.4688524590164,175.74098360655736
7814,380.0378548895899,175.96845425867508
7815,378.26006191950466,176.43653250773994
7816,376.93009118541033,176.79635258358664
7817,375.9785932721713,177.0519877675841
7818,374.8255813953488,177.1656976744186
7819,372.88700564971754,177.20338983050848
7820,370.59550561797755,176.95505617977528
7821,367.54128440366975,177.1834862385321
7822,365.9190938511327,178.59870550161813
7823,364.57142857142856,178.9235880398671
7824,361.06382978723406,180.71063829787235
7825,360.7288888888889,180.89777777777778
7826,360.61538461538464,180.8733031674208
7827,360.65727699530515,180.44131455399062
7828,363.28624535315987,177.92936802973978
7829,363.21033210332104,177.99630996309963
7830,362.9431818181818,178.17045454545453
7831,361.1650485436893,180.1747572815534
7832,361.7029702970297,180.12871287128712
7833,364.68461538461537,177.62307692307692
7834,365.4396887159533,176.92996108949416
7835,365.34901960784316,176.62745098039215
7836,365.316,176.044
7837,364.703125,175.6953125
7838,362.6679245283019,176.28679245283018
7839,360.84013605442175,177.2925170068027
7840,359.11650485436894,178.0938511326861
7841,359.1545741324921,178.50157728706625
7842,358.60828025477707,178.67834394904457
7843,358.55379746835445,178.52848101265823
7844,358.58934169278996,178.38871473354232
7845,358.44272445820434,178.42724458204336
7846,358.44272445820434,178.42724458204336
7847,358.3115264797508,178.42679127725856
7848,358.3167701863354,178.36024844720498
7849,358.28173374613004,178.3622291021672
7850,358.3167701863354,178.36024844720498
7851,358.4567901234568,178.29012345679013
7852,358.7753164556962,178.21835443037975
7853,358.7515923566879,178.4235668789809
7854,358.9166666666667,178.58333333333334
7855,359.3181818181818,178.3961038961039
7856,359.3915857605178,178.35922330097088
7857,359.6805111821086,178.9041533546326
7858,359.7974683544304,179.63924050632912
7859,359.717868338558,179.81191222570533
7860,359.7327044025157,179.91509433962264
7861,359.7689873417722,180.0094936708861
7862,360.2453987730061,180.16871165644173
7863,360.27863777089783,180.25696594427245
7864,360.1596385542169,180.25903614457832
7865,359.7396449704142,180.39644970414201
7866,359.3529411764706,180.45882352941177
7867,358.9051724137931,180.5632183908046
7868,358.40281690140847,180.81408450704225
7869,357.6016260162602,181.0487804878049
7870,356.26050420168065,181.53781512605042
7871,355.93783783783783,181.35405405405405
7872,355.86522911051213,181.25067385444743
7873,355.84656084656086,181.24338624338625
7874,355.60382513661204,181.36065573770492
7875,355.5054945054945,181.6978021978022
7876,355.4010989010989,181.67307692307693
7877,355.5561643835616,181.41095890410958
7878,355.69086021505376,180.9220430107527
7879,356.02150537634407,180.58064516129033
7880,356.2313829787234,180.3031914893617
7881,357.33425414364643,179.439226519337
7882,358.672268907563,178.82913165266106
7883,358.85227272727275,178.6903409090909
7884,358.5738161559889,179.07242339832868
7885,358.93465909090907,179.2528409090909
7886,358.95726495726495,179.23931623931625
7887,358.94871794871796,179.08831908831908
7888,359.08683473389357,178.78991596638656
7889,360.45244956772336,178.164265129683
7890,362.7720364741641,177.52279635258358
7891,365.08496732026146,176.76797385620915
7892,365.70805369127515,175.98993288590603
7893,364.4664536741214,174.9073482428115
7894,361.90536277602524,173.97476340694007
7895,360.12380952380954,173.65396825396826
7896,359.13793103448273,173.53918495297805
